,Symbol,Series,Date,PrevClose,OpenPrice,HighPrice,LowPrice,LastPrice,ClosePrice,AveragePrice,TotalTradedQuantity,TurnoverInRs,No.ofTrades,DeliverableQty,%DlyQttoTradedQty
144,SBILIFE,EQ,01-Aug-2023,"1,282.15","1,285.00","1,285.00","1,261.10","1,277.40","1,279.95","1,273.05","12,19,778","1,55,28,32,662.65","62,866","6,91,385",56.68
145,SBILIFE,EQ,02-Aug-2023,"1,279.95","1,280.00","1,284.90","1,252.45","1,257.95","1,262.25","1,267.61","8,88,107","1,12,57,75,701.20","50,812","5,89,450",66.37
146,SBILIFE,EQ,03-Aug-2023,"1,262.25","1,259.95","1,274.80","1,251.65","1,259.35","1,253.75","1,258.88","8,71,719","1,09,73,90,485.85","44,169","4,25,085",48.76
147,SBILIFE,EQ,04-Aug-2023,"1,253.75","1,258.95","1,287.15","1,254.00","1,265.00","1,267.90","1,264.35","16,09,140","2,03,45,17,873.35","52,618","10,66,162",66.26
148,SBILIFE,EQ,07-Aug-2023,"1,267.90","1,273.00","1,305.70","1,266.55","1,299.65","1,302.55","1,290.88","17,19,680","2,21,98,97,358.30","80,176","10,46,298",60.84
149,SBILIFE,EQ,08-Aug-2023,"1,302.55","1,306.90","1,358.75","1,293.75","1,354.10","1,349.35","1,335.15","34,58,915","4,61,81,86,690.95","1,33,770","14,42,066",41.69
150,SBILIFE,EQ,09-Aug-2023,"1,349.35","1,366.00","1,374.00","1,343.00","1,348.00","1,349.35","1,357.43","17,46,764","2,37,11,04,785.30","83,404","8,43,059",48.26
151,SBILIFE,EQ,10-Aug-2023,"1,349.35","1,344.95","1,358.90","1,330.10","1,334.70","1,334.35","1,342.32","8,41,571","1,12,96,55,489.95","47,811","4,57,193",54.33
152,SBILIFE,EQ,11-Aug-2023,"1,334.35","1,340.00","1,340.00","1,304.90","1,308.30","1,311.50","1,314.63","8,91,342","1,17,17,84,255.95","43,291","5,13,084",57.56
153,SBILIFE,EQ,14-Aug-2023,"1,311.50","1,314.00","1,315.95","1,291.95","1,294.60","1,297.10","1,299.54","8,88,959","1,15,52,36,140.95","69,097","3,92,551",44.16
154,SBILIFE,EQ,16-Aug-2023,"1,297.10","1,295.00","1,299.95","1,281.00","1,290.00","1,291.30","1,288.75","3,95,774","51,00,54,758.45","26,684","2,03,457",51.41
155,SBILIFE,EQ,17-Aug-2023,"1,291.30","1,286.50","1,289.95","1,276.25","1,279.00","1,284.45","1,281.65","8,43,146","1,08,06,18,197.70","65,190","5,48,684",65.08
156,SBILIFE,EQ,18-Aug-2023,"1,284.45","1,278.55","1,285.85","1,266.00","1,280.00","1,282.45","1,276.86","8,86,254","1,13,16,22,234.95","46,545","5,30,499",59.86
157,SBILIFE,EQ,21-Aug-2023,"1,282.45","1,282.95","1,289.80","1,274.30","1,277.95","1,278.55","1,280.54","7,03,317","90,06,22,931.65","32,025","4,56,305",64.88
158,SBILIFE,EQ,22-Aug-2023,"1,278.55","1,284.35","1,313.20","1,278.75","1,287.00","1,286.75","1,296.98","14,05,263","1,82,25,93,068.85","60,832","2,84,241",20.23
159,SBILIFE,EQ,23-Aug-2023,"1,286.75","1,289.95","1,304.50","1,286.25","1,298.15","1,300.25","1,295.19","5,83,458","75,56,88,359.90","32,882","2,75,585",47.23
160,SBILIFE,EQ,24-Aug-2023,"1,300.25","1,299.90","1,311.65","1,290.15","1,296.80","1,293.75","1,301.87","6,18,797","80,55,90,327.70","44,827","2,72,250",44.00
161,SBILIFE,EQ,25-Aug-2023,"1,293.75","1,293.05","1,298.55","1,282.45","1,295.00","1,296.40","1,289.69","4,87,521","62,87,51,992.50","34,017","2,20,444",45.22
162,SBILIFE,EQ,28-Aug-2023,"1,296.40","1,300.00","1,307.00","1,289.55","1,291.00","1,291.55","1,298.14","7,64,751","99,27,56,209.60","39,735","4,85,791",63.52
163,SBILIFE,EQ,29-Aug-2023,"1,291.55","1,292.00","1,301.65","1,290.00","1,298.00","1,297.20","1,296.11","10,11,094","1,31,04,84,197.80","31,843","7,49,116",74.09
164,SBILIFE,EQ,30-Aug-2023,"1,297.20","1,301.95","1,307.85","1,293.30","1,298.45","1,300.60","1,302.89","8,12,860","1,05,90,70,941.55","26,922","5,92,584",72.90
