,Symbol,Series,Date,PrevClose,OpenPrice,HighPrice,LowPrice,LastPrice,ClosePrice,AveragePrice,TotalTradedQuantity,TurnoverInRs,No.ofTrades,DeliverableQty,%DlyQttoTradedQty
296,EICHERMOT,EQ,12-Mar-2024,"3,783.90","3,804.40","3,855.80","3,771.00","3,811.50","3,810.75","3,823.15","5,28,035","2,01,87,56,707.25","58,658","2,35,250",44.55
297,EICHERMOT,EQ,13-Mar-2024,"3,810.75","3,811.55","3,852.40","3,715.00","3,726.00","3,735.55","3,778.52","4,28,324","1,61,84,29,324.45","58,922","2,00,978",46.92
298,EICHERMOT,EQ,14-Mar-2024,"3,735.55","3,717.00","3,803.75","3,686.25","3,764.95","3,772.65","3,759.72","7,20,948","2,71,05,63,810.90","1,09,755","4,44,474",61.65
299,EICHERMOT,EQ,15-Mar-2024,"3,772.65","3,772.65","3,779.95","3,707.05","3,747.50","3,745.65","3,741.63","4,87,749","1,82,49,77,616.85","42,068","3,15,872",64.76
300,EICHERMOT,EQ,18-Mar-2024,"3,745.65","3,745.00","3,745.00","3,681.70","3,705.00","3,699.70","3,706.60","5,33,167","1,97,62,36,767.75","54,347","3,31,378",62.15
301,EICHERMOT,EQ,19-Mar-2024,"3,699.70","3,699.70","3,730.00","3,672.00","3,730.00","3,716.85","3,701.20","5,59,402","2,07,04,56,668.45","38,085","3,62,741",64.84
302,EICHERMOT,EQ,20-Mar-2024,"3,716.85","3,821.00","3,940.00","3,821.00","3,875.00","3,873.60","3,890.81","30,45,475","11,84,93,61,581.50","1,82,175","9,57,057",31.43
303,EICHERMOT,EQ,21-Mar-2024,"3,873.60","3,881.35","3,949.00","3,881.00","3,933.65","3,918.95","3,918.24","8,38,929","3,28,71,25,201.55","87,735","3,53,328",42.12
304,EICHERMOT,EQ,22-Mar-2024,"3,918.95","3,945.00","4,013.95","3,863.20","3,990.00","3,988.40","3,953.32","10,33,237","4,08,47,20,443.50","75,272","4,41,429",42.72
305,EICHERMOT,EQ,26-Mar-2024,"3,988.40","4,001.45","4,042.50","3,907.10","3,919.20","3,911.10","3,945.11","7,72,158","3,04,62,45,492.10","75,089",-,-
306,EICHERMOT,EQ,27-Mar-2024,"3,911.10","3,934.80","3,987.00","3,905.80","3,915.20","3,913.80","3,953.09","5,10,950","2,01,98,28,942.10","50,265","2,54,126",49.74
307,EICHERMOT,EQ,28-Mar-2024,"3,913.80","3,915.30","4,075.00","3,891.75","4,026.00","4,019.30","4,016.60","13,07,106","5,25,01,25,066.05","1,29,420","5,61,766",42.98
308,EICHERMOT,EQ,01-Apr-2024,"4,019.30","4,060.80","4,070.00","3,936.50","3,952.40","3,946.65","3,980.39","5,32,524","2,11,96,55,493.15","47,636","2,14,475",40.28
