,Symbol,Series,Date,PrevClose,OpenPrice,HighPrice,LowPrice,LastPrice,ClosePrice,AveragePrice,TotalTradedQuantity,TurnoverInRs,No.ofTrades,DeliverableQty,%DlyQttoTradedQty
0,HEROMOTOCO,EQ,02-Jan-2023,"2,738.85","2,738.85","2,749.60","2,710.00","2,716.00","2,715.90","2,721.45","1,31,296","35,73,15,215.25","14,857","32,854",25.02
1,HEROMOTOCO,EQ,03-Jan-2023,"2,715.90","2,702.20","2,739.90","2,702.00","2,715.00","2,720.40","2,721.33","1,36,701","37,20,08,264.80","20,545","36,650",26.81
2,HEROMOTOCO,EQ,04-Jan-2023,"2,720.40","2,707.00","2,728.00","2,697.75","2,707.00","2,709.30","2,712.64","1,78,937","48,53,91,840.50","30,155","82,455",46.08
3,HEROMOTOCO,EQ,05-Jan-2023,"2,709.30","2,707.90","2,771.10","2,702.00","2,757.90","2,767.15","2,748.81","2,58,988","71,19,09,943.95","25,528","1,19,075",45.98
4,HEROMOTOCO,EQ,06-Jan-2023,"2,767.15","2,767.00","2,775.35","2,733.75","2,752.95","2,742.55","2,747.10","1,62,618","44,67,27,502.40","14,853","53,410",32.84
5,HEROMOTOCO,EQ,09-Jan-2023,"2,742.55","2,757.00","2,772.40","2,740.25","2,750.05","2,752.35","2,754.13","1,10,658","30,47,66,111.75","20,873","51,526",46.56
6,HEROMOTOCO,EQ,10-Jan-2023,"2,752.35","2,750.00","2,758.05","2,687.70","2,714.50","2,712.05","2,708.92","2,06,381","55,90,68,990.75","22,501","76,192",36.92
7,HEROMOTOCO,EQ,11-Jan-2023,"2,712.05","2,712.10","2,720.00","2,684.05","2,690.00","2,693.75","2,696.59","1,50,551","40,59,73,702.40","19,370","73,278",48.67
8,HEROMOTOCO,EQ,12-Jan-2023,"2,693.75","2,690.00","2,700.30","2,663.00","2,690.10","2,694.25","2,684.79","1,63,626","43,93,01,434.75","24,208","63,274",38.67
9,HEROMOTOCO,EQ,13-Jan-2023,"2,694.25","2,683.30","2,744.90","2,683.30","2,732.00","2,728.45","2,721.85","1,96,440","53,46,80,107.95","19,086","65,121",33.15
10,HEROMOTOCO,EQ,16-Jan-2023,"2,728.45","2,732.00","2,765.00","2,710.00","2,752.00","2,758.60","2,744.78","3,62,194","99,41,43,920.50","32,406","2,04,404",56.43
11,HEROMOTOCO,EQ,17-Jan-2023,"2,758.60","2,765.00","2,769.00","2,729.70","2,766.90","2,766.85","2,751.45","2,54,062","69,90,39,021.15","24,126","1,42,299",56.01
12,HEROMOTOCO,EQ,18-Jan-2023,"2,766.85","2,766.90","2,786.35","2,747.45","2,770.00","2,769.95","2,765.43","1,59,791","44,18,91,123.10","17,523","53,961",33.77
13,HEROMOTOCO,EQ,19-Jan-2023,"2,769.95","2,762.00","2,779.75","2,751.60","2,760.60","2,769.55","2,762.95","1,40,565","38,83,74,174.85","19,621","71,278",50.71
14,HEROMOTOCO,EQ,20-Jan-2023,"2,769.55","2,767.50","2,767.50","2,729.35","2,751.50","2,746.45","2,750.31","3,00,399","82,61,89,351.60","32,500","1,45,570",48.46
15,HEROMOTOCO,EQ,23-Jan-2023,"2,746.45","2,751.45","2,812.00","2,750.05","2,775.25","2,774.60","2,782.95","4,34,312","1,20,86,70,217.85","32,255","1,60,813",37.03
16,HEROMOTOCO,EQ,24-Jan-2023,"2,774.60","2,777.00","2,787.00","2,762.25","2,775.35","2,771.90","2,773.93","1,29,633","35,95,92,253.15","14,158","43,113",33.26
17,HEROMOTOCO,EQ,25-Jan-2023,"2,771.90","2,779.00","2,793.00","2,766.00","2,788.00","2,785.00","2,780.42","3,56,744","99,18,99,559.80","27,797","1,36,293",38.2
18,HEROMOTOCO,EQ,27-Jan-2023,"2,785.00","2,788.00","2,810.10","2,714.60","2,735.70","2,736.15","2,749.88","4,64,092","1,27,61,96,340.50","42,139","1,68,382",36.28
19,HEROMOTOCO,EQ,30-Jan-2023,"2,736.15","2,723.05","2,764.95","2,681.10","2,716.75","2,702.30","2,708.36","4,59,196","1,24,36,68,799.95","45,709","2,92,040",63.6
20,HEROMOTOCO,EQ,31-Jan-2023,"2,702.30","2,724.45","2,772.00","2,684.60","2,765.95","2,763.25","2,731.73","5,79,601","1,58,33,11,303.35","48,385","2,79,436",48.21
21,HEROMOTOCO,EQ,01-Feb-2023,"2,763.25","2,775.55","2,822.85","2,675.05","2,731.00","2,727.25","2,783.06","4,08,279","1,13,62,63,701.25","34,733","1,65,493",40.53
22,HEROMOTOCO,EQ,02-Feb-2023,"2,727.25","2,689.00","2,713.20","2,634.60","2,673.00","2,660.95","2,663.66","4,53,723","1,20,85,65,819.55","47,269","2,37,629",52.37
23,HEROMOTOCO,EQ,03-Feb-2023,"2,660.95","2,674.30","2,684.15","2,621.05","2,654.00","2,654.25","2,646.53","3,28,028","86,81,36,843.00","42,282","1,80,868",55.14
24,HEROMOTOCO,EQ,06-Feb-2023,"2,654.25","2,652.05","2,704.80","2,645.10","2,699.00","2,695.00","2,688.29","2,52,416","67,85,68,099.25","27,575","71,180",28.2
25,HEROMOTOCO,EQ,07-Feb-2023,"2,695.00","2,686.00","2,694.80","2,615.05","2,648.00","2,652.60","2,647.23","4,21,543","1,11,59,19,177.75","37,639","1,52,546",36.19
26,HEROMOTOCO,EQ,08-Feb-2023,"2,652.60","2,659.05","2,686.95","2,592.05","2,616.35","2,614.65","2,611.43","7,93,670","2,07,26,15,467.95","64,814","2,71,708",34.23
27,HEROMOTOCO,EQ,09-Feb-2023,"2,614.65","2,614.00","2,614.00","2,549.10","2,561.85","2,559.20","2,568.35","12,66,011","3,25,15,59,520.65","88,592","7,65,776",60.49
28,HEROMOTOCO,EQ,10-Feb-2023,"2,559.20","2,559.20","2,589.65","2,550.30","2,584.00","2,583.30","2,575.08","2,83,858","73,09,57,388.30","25,623","73,266",25.81
29,HEROMOTOCO,EQ,13-Feb-2023,"2,583.30","2,593.95","2,602.00","2,555.05","2,565.00","2,561.55","2,571.07","3,27,921","84,31,07,805.95","33,131","1,22,972",37.5
30,HEROMOTOCO,EQ,14-Feb-2023,"2,561.55","2,574.40","2,577.10","2,536.05","2,547.95","2,542.50","2,549.15","4,09,279","1,04,33,13,928.65","33,319","2,18,702",53.44
31,HEROMOTOCO,EQ,15-Feb-2023,"2,542.50","2,545.00","2,575.00","2,537.00","2,570.00","2,572.00","2,548.92","6,43,367","1,63,98,88,436.70","43,354","3,33,282",51.8
32,HEROMOTOCO,EQ,16-Feb-2023,"2,572.00","2,590.00","2,590.00","2,546.50","2,558.00","2,556.70","2,559.69","4,33,077","1,10,85,44,323.50","27,819","1,89,817",43.83
33,HEROMOTOCO,EQ,17-Feb-2023,"2,556.70","2,492.95","2,539.10","2,492.95","2,535.10","2,535.55","2,519.36","7,05,628","1,77,77,32,756.05","38,006","2,70,359",38.31
34,HEROMOTOCO,EQ,20-Feb-2023,"2,535.55","2,540.00","2,544.50","2,513.75","2,531.50","2,527.45","2,527.80","1,82,493","46,13,05,169.10","16,048","56,458",30.94
35,HEROMOTOCO,EQ,21-Feb-2023,"2,527.45","2,540.00","2,545.00","2,516.50","2,520.60","2,520.55","2,525.59","2,03,273","51,33,84,067.80","24,634","81,404",40.05
36,HEROMOTOCO,EQ,22-Feb-2023,"2,520.55","2,507.00","2,534.65","2,495.00","2,499.80","2,499.45","2,513.59","3,10,260","77,98,66,895.30","28,467","1,25,095",40.32
37,HEROMOTOCO,EQ,23-Feb-2023,"2,499.45","2,500.55","2,512.60","2,482.80","2,500.00","2,495.50","2,495.00","2,94,710","73,53,02,094.15","33,038","1,71,577",58.22
38,HEROMOTOCO,EQ,24-Feb-2023,"2,495.50","2,496.00","2,508.55","2,481.40","2,485.85","2,485.65","2,490.05","2,55,112","63,52,42,194.35","21,569","1,56,900",61.5
39,HEROMOTOCO,EQ,27-Feb-2023,"2,485.65","2,485.65","2,488.00","2,430.00","2,443.00","2,437.55","2,444.94","2,93,892","71,85,47,847.45","29,820","1,42,534",48.5
40,HEROMOTOCO,EQ,28-Feb-2023,"2,437.55","2,447.95","2,472.00","2,410.35","2,425.00","2,419.10","2,427.85","5,42,868","1,31,80,01,598.45","39,555","3,25,607",59.98
41,HEROMOTOCO,EQ,01-Mar-2023,"2,419.10","2,415.00","2,443.95","2,414.30","2,435.50","2,431.10","2,426.75","2,93,122","71,13,33,160.05","24,289","1,62,296",55.37
42,HEROMOTOCO,EQ,02-Mar-2023,"2,431.10","2,443.50","2,483.30","2,440.90","2,464.95","2,463.35","2,465.65","5,25,446","1,29,55,67,273.90","57,687","1,63,090",31.04
43,HEROMOTOCO,EQ,03-Mar-2023,"2,463.35","2,475.70","2,478.80","2,457.00","2,469.95","2,461.55","2,467.85","1,97,868","48,83,09,119.10","21,319","1,02,103",51.6
44,HEROMOTOCO,EQ,06-Mar-2023,"2,461.55","2,472.00","2,491.75","2,461.20","2,481.00","2,479.70","2,481.00","2,03,422","50,46,89,939.70","19,875","90,716",44.59
45,HEROMOTOCO,EQ,08-Mar-2023,"2,479.70","2,457.00","2,481.00","2,440.60","2,478.00","2,478.05","2,464.72","2,86,894","70,71,13,682.10","28,051","1,55,760",54.29
46,HEROMOTOCO,EQ,09-Mar-2023,"2,478.05","2,486.00","2,491.05","2,440.00","2,442.95","2,443.80","2,454.13","2,44,591","60,02,58,995.05","24,930","1,43,194",58.54
47,HEROMOTOCO,EQ,10-Mar-2023,"2,443.80","2,417.00","2,443.80","2,405.30","2,439.70","2,440.30","2,431.85","2,24,485","54,59,12,824.10","20,068","1,08,882",48.5
48,HEROMOTOCO,EQ,13-Mar-2023,"2,440.30","2,441.90","2,441.90","2,380.00","2,390.00","2,387.05","2,399.04","2,49,618","59,88,44,638.65","26,384","1,21,561",48.7
49,HEROMOTOCO,EQ,14-Mar-2023,"2,387.05","2,394.95","2,411.50","2,368.40","2,378.00","2,373.45","2,388.84","3,02,570","72,27,90,840.05","31,449","1,38,165",45.66
50,HEROMOTOCO,EQ,15-Mar-2023,"2,373.45","2,400.00","2,407.85","2,370.05","2,373.55","2,379.45","2,388.40","2,17,071","51,84,53,034.50","30,362","1,26,815",58.42
51,HEROMOTOCO,EQ,16-Mar-2023,"2,379.45","2,369.40","2,394.00","2,365.00","2,375.00","2,370.95","2,383.90","5,77,586","1,37,69,07,668.20","35,637","4,30,004",74.45
52,HEROMOTOCO,EQ,17-Mar-2023,"2,370.95","2,375.00","2,375.55","2,328.80","2,361.00","2,355.15","2,353.27","6,28,419","1,47,88,42,015.70","41,240","3,36,924",53.61
53,HEROMOTOCO,EQ,20-Mar-2023,"2,355.15","2,355.15","2,356.45","2,304.00","2,336.80","2,339.35","2,326.35","3,52,432","81,98,81,871.50","29,653","1,95,358",55.43
54,HEROMOTOCO,EQ,21-Mar-2023,"2,339.35","2,344.95","2,356.35","2,331.00","2,350.00","2,349.05","2,347.70","2,91,142","68,35,13,398.15","34,228","1,79,392",61.62
55,HEROMOTOCO,EQ,22-Mar-2023,"2,349.05","2,349.05","2,369.25","2,346.00","2,354.20","2,353.20","2,355.59","1,66,790","39,28,88,294.50","23,857","71,387",42.8
56,HEROMOTOCO,EQ,23-Mar-2023,"2,353.20","2,365.00","2,383.85","2,357.00","2,357.00","2,362.50","2,368.94","3,71,585","88,02,62,751.95","33,299","1,16,929",31.47
57,HEROMOTOCO,EQ,24-Mar-2023,"2,362.50","2,363.00","2,378.70","2,304.10","2,305.15","2,313.35","2,330.64","2,72,040","63,40,28,238.60","25,513","1,20,811",44.41
58,HEROMOTOCO,EQ,27-Mar-2023,"2,313.35","2,319.95","2,330.90","2,296.55","2,310.70","2,308.60","2,315.25","2,38,881","55,30,68,697.50","18,672","1,05,902",44.33
59,HEROMOTOCO,EQ,28-Mar-2023,"2,308.60","2,301.00","2,308.60","2,246.00","2,253.00","2,249.50","2,263.17","4,56,838","1,03,39,00,380.35","34,099","2,25,117",49.28
60,HEROMOTOCO,EQ,29-Mar-2023,"2,249.50","2,250.00","2,315.50","2,250.00","2,314.00","2,304.15","2,289.60","7,12,847","1,63,21,32,115.30","47,983","3,78,836",53.14
61,HEROMOTOCO,EQ,31-Mar-2023,"2,304.15","2,314.75","2,356.90","2,314.75","2,343.30","2,347.35","2,338.49","3,02,919","70,83,72,707.70","29,932","1,26,426",41.74
62,HEROMOTOCO,EQ,03-Apr-2023,"2,347.35","2,385.00","2,434.50","2,372.05","2,429.00","2,431.10","2,416.27","7,87,785","1,90,34,99,884.45","59,287","2,71,293",34.44
63,HEROMOTOCO,EQ,05-Apr-2023,"2,431.10","2,440.80","2,441.55","2,419.10","2,433.00","2,432.20","2,430.02","2,89,012","70,23,05,291.25","27,280","1,60,223",55.44
64,HEROMOTOCO,EQ,06-Apr-2023,"2,432.20","2,432.20","2,438.20","2,410.30","2,423.00","2,426.45","2,423.73","2,11,340","51,22,30,606.00","21,482","87,042",41.19
65,HEROMOTOCO,EQ,10-Apr-2023,"2,426.45","2,430.00","2,467.85","2,417.15","2,460.00","2,460.65","2,450.24","2,61,131","63,98,34,862.65","22,358","1,22,643",46.97
66,HEROMOTOCO,EQ,11-Apr-2023,"2,460.65","2,474.00","2,478.85","2,448.05","2,466.10","2,469.85","2,465.41","5,75,155","1,41,79,90,412.00","32,004","3,23,954",56.32
67,HEROMOTOCO,EQ,12-Apr-2023,"2,469.85","2,475.00","2,485.00","2,449.20","2,480.00","2,477.30","2,475.08","4,64,883","1,15,06,21,064.70","38,441","2,82,675",60.81
68,HEROMOTOCO,EQ,13-Apr-2023,"2,477.30","2,477.30","2,477.30","2,438.00","2,448.00","2,447.05","2,449.93","4,58,472","1,12,32,24,872.55","43,801","2,95,504",64.45
69,HEROMOTOCO,EQ,17-Apr-2023,"2,447.05","2,430.00","2,469.00","2,419.50","2,465.00","2,465.95","2,451.64","6,56,224","1,60,88,21,837.45","46,666","4,40,202",67.08
70,HEROMOTOCO,EQ,18-Apr-2023,"2,465.95","2,470.95","2,474.95","2,425.00","2,439.85","2,439.70","2,445.27","3,97,381","97,17,02,221.30","36,664","2,38,571",60.04
71,HEROMOTOCO,EQ,19-Apr-2023,"2,439.70","2,435.00","2,452.10","2,421.10","2,446.50","2,445.95","2,440.90","2,47,426","60,39,43,351.50","26,120","94,443",38.17
72,HEROMOTOCO,EQ,20-Apr-2023,"2,445.95","2,450.00","2,462.25","2,431.85","2,449.85","2,448.55","2,444.92","3,15,314","77,09,16,156.35","25,607","1,80,059",57.1
73,HEROMOTOCO,EQ,21-Apr-2023,"2,448.55","2,450.95","2,476.40","2,448.55","2,459.00","2,459.35","2,465.88","6,99,932","1,72,59,49,081.05","36,218","4,08,452",58.36
74,HEROMOTOCO,EQ,24-Apr-2023,"2,459.35","2,459.95","2,524.00","2,443.40","2,500.00","2,501.05","2,502.16","6,86,216","1,71,70,24,164.15","49,238","2,64,036",38.48
75,HEROMOTOCO,EQ,25-Apr-2023,"2,501.05","2,504.90","2,534.00","2,493.85","2,500.00","2,497.75","2,513.13","5,38,138","1,35,24,10,589.05","28,783","2,15,354",40.02
