,Symbol,Series,Date,PrevClose,OpenPrice,HighPrice,LowPrice,LastPrice,ClosePrice,AveragePrice,TotalTradedQuantity,TurnoverInRs,No.ofTrades,DeliverableQty,%DlyQttoTradedQty
307,LTIM,EQ,28-Mar-2024,"4,927.50","4,935.95","4,967.40","4,908.05","4,939.00","4,938.40","4,936.72","11,69,945","5,77,56,86,934.20","95,994","8,57,207",73.27
308,LTIM,T0,28-Mar-2024,"4,927.50","4,940.00","4,940.00","4,940.00","4,940.00","4,938.40","4,940.00",1,"4,940.00",1,1,100.0
309,LTIM,EQ,01-Apr-2024,"4,938.40","4,955.00","4,979.75","4,866.10","4,889.80","4,882.60","4,895.94","6,26,289","3,06,62,72,209.30","65,159","4,00,760",63.99
310,LTIM,EQ,02-Apr-2024,"4,882.60","4,881.90","4,917.95","4,866.65","4,895.00","4,900.75","4,892.48","4,54,393","2,22,31,08,701.30","48,969","2,89,115",63.63
311,LTIM,EQ,03-Apr-2024,"4,900.75","4,900.75","4,933.00","4,864.05","4,871.25","4,869.30","4,895.08","5,45,022","2,66,79,26,464.50","79,079","3,09,714",56.83
312,LTIM,EQ,04-Apr-2024,"4,869.30","4,901.95","4,967.65","4,866.10","4,940.05","4,935.20","4,901.17","7,91,246","3,87,80,29,346.25","1,00,464","4,57,520",57.82
313,LTIM,EQ,05-Apr-2024,"4,935.20","4,945.00","4,945.00","4,893.00","4,927.80","4,927.50","4,921.29","3,40,663","1,67,65,02,902.30","31,853","2,17,470",63.84
314,LTIM,EQ,08-Apr-2024,"4,927.50","4,940.00","4,956.00","4,883.00","4,904.95","4,897.40","4,912.19","3,76,850","1,85,11,59,565.60","41,531","2,31,383",61.4
315,LTIM,EQ,09-Apr-2024,"4,897.40","4,936.00","4,973.10","4,880.00","4,893.00","4,892.65","4,925.58","3,30,892","1,62,98,34,885.65","33,834","1,37,638",41.6
316,LTIM,EQ,10-Apr-2024,"4,892.65","4,918.75","4,927.05","4,875.35","4,904.60","4,918.35","4,906.04","2,71,550","1,33,22,34,021.30","36,689","1,52,273",56.08
